,locationID,Population 2021,Population percentage change 2016 to 2021,Population density per square kilometre,Land area in square kilometres,0 to 14 years (%),15 to 64 years (%),65 years and over (%),Average age of the population,Married or living common-law,Median income among recipients ($),Average income among recipients ($),Median income of household ($),Average income of household ($),French only,English and French,Neither English nor French,Immigrants,Total visible minority population,Crime severity index,Housing cost index,Transportation cost index,Average property prices (recently sold),Postsecondary certificate or diploma or degree,Employment rate,Unemployment rate,Commute by Car or truck or van,Commute by Public transit,Commute by Walking,Commute by Bicycle,Educational facilities,Healthcare facilities,North American origins,European origins,Caribbean origins,Latin. Central and South American origins,North African origins,Sub-North African origins,West and Central Asian and Middle Eastern origins,South Asian origins,East and Southeast Asian origins,Oceanian origins,Buddhist,Christian,Hindu,Jewish,Muslim,Sikh,Traditional (North American Indigenous) spirituality,Other religions and spiritual traditions,No religion and secular perspectives
205,0.8991228070175438,0.003996201530922025,0.27875243664717353,0.0060753890281636065,0.0052725441313751596,0.18333333333333335,0.3333333333333335,0.7708333333333334,0.7823834196891193,0.005090675071368459,0.2230215827338129,0.09665955934612658,0.25274725274725274,0.17325973627721564,0.0,0.0014034992096800566,0.00028338933646411074,0.0009019867034718713,0.00034802067307848676,0.09655453618756371,0.3963612735542561,0.36876533115290266,0.028644252943318356,0.003202381032725702,0.41428571428571426,0.3422459893048128,0.006209890132713038,0.00016852850539291218,0.003961049678164714,0.0006349206349206349,0.0038461538461538455,0.01507537688442211,0.011770654262311659,0.0068263741874150016,0.0008466253513495208,0.0005599692016939068,0.0,0.0005877359106641416,0.00041327568667344863,0.0004388430998779468,0.0004083889905134641,0.002954209748892171,0.00032012805122048823,0.0038176042272791613,0.0004651568450736983,0.00035214810343092863,9.463961235614779e-05,0.0,0.0,0.005306319343945972,0.005164652925846956
206,0.9035087719298245,0.0013375597451114052,0.5107212475633529,0.0017164667886261492,0.008595884344394338,0.04444444444444451,0.3970588235294117,0.8046875,0.911917098445596,0.0021410537779904624,0.4244604316546763,0.3132551528073917,0.3846153846153847,0.3063477460901564,0.0,0.0005314220308497302,8.096838184688879e-05,0.00048598421523268927,6.830312275372171e-05,0.09655453618756371,0.33398310591293057,0.28863450531479967,0.02131731197151754,0.0013632897125618376,0.33333333333333315,0.3101604278074866,0.0014330515690876237,7.222650231124808e-05,0.0005776530780656873,0.0,0.0,0.0,0.0022246941045606233,0.002293063153864098,0.00016932507026990416,0.0002799846008469534,0.0,0.00016325997518448377,0.0001271617497456765,9.599692809830086e-05,6.806483175224402e-05,0.0022156573116691282,0.00016006402561024411,0.0005189740041203392,5.8144605634212286e-05,0.00020122748767481636,5.6783767413688675e-05,0.0,0.021390374331550804,0.0014471780028943561,0.0017649846008054965
207,0.9078947368421052,0.0012043052659519403,0.1423001949317739,0.0014680308060618379,0.009477862493902568,0.19999999999999996,0.4313725490196081,0.7135416666666666,0.7461139896373057,0.0014603719410570784,0.2086330935251799,0.07818052594171998,0.20879120879120883,0.1493406930389451,0.0,0.00038153376573826786,0.00016193676369377757,0.0002371602970335523,0.000100828419303113,0.25056065239551484,0.4320987654320989,0.39901880621422725,0.04010802281830318,0.0008267474742021043,0.419047619047619,0.34759358288770054,0.0018380444038297783,0.0,0.0009902624195411783,0.0006349206349206349,0.0007692307692307692,0.002512562814070352,0.003943775912630195,0.0014832289498122857,0.00040638016864777,0.0001399923004234767,0.0007720020586721565,0.000130607980147587,6.358087487283825e-05,0.00017828000932541588,0.00010209724762836602,0.0,0.0,0.0006683756113671033,0.0,0.00015092061575611228,0.0,0.0,0.010695187165775402,0.000964785335262904,0.0010068704098554844
208,0.9122807017543859,0.006752634910309347,0.16959064327485382,0.011563565733902478,0.004302877260205371,0.3388888888888888,0.6715686274509807,0.5182291666666666,0.5233160621761659,0.008287817032722232,0.6258992805755395,0.49715707178393753,0.7362637362637362,0.5424716344679545,0.00035026269702276703,0.00421049762904017,0.0005667786729282215,0.002177209284242448,0.0011026075530243646,0.1543323139653415,0.5425601039636129,0.19010629599345868,0.08699308168467046,0.0062664084065032965,0.7095238095238096,0.24598930481283426,0.012045940725664084,0.0001926040061633282,0.004703746492820598,0.0006349206349206349,0.005384615384615384,0.007537688442211055,0.015613307715643643,0.012455602160144715,0.0017271157167530224,0.0018198999055051973,0.0038600102933607824,0.0012734278064389735,0.0018756358087487284,0.0008502585060135219,0.0013953290509210023,0.005908419497784342,0.0010404161664665868,0.00718700363281803,0.0004651568450736983,0.00221350236442298,0.0008328285887341005,9.187798603454613e-05,0.016042780748663103,0.003859141341051616,0.008824923004027482
209,0.9166666666666666,0.11477007691864062,0.2417153996101365,0.26781398920432736,0.0027643765607215823,0.4111111111111111,0.8578431372549025,0.3854166666666667,0.3523316062176165,0.13298460421445188,0.4532374100719425,0.4074271499644635,0.8131868131868133,0.5804967801287948,0.009807355516637478,0.05359186788030741,0.10647342212865876,0.1159713852494071,0.08627985415657027,0.16860346585117228,0.732293697205978,0.18642681929681115,0.08385726423109599,0.10707898306686195,0.6738095238095237,0.46524064171123,0.18377328708799767,0.03161113251155624,0.03333883479121968,0.01746031746031746,0.10153846153846154,0.05527638190954774,0.08126200829204165,0.13668152829798377,0.054217887500423306,0.09263990480523572,0.16314976839938242,0.047345392803500294,0.19827695829094608,0.09137536170271124,0.08678266048411112,0.05539143279172821,0.12132853141256503,0.13209854215484296,0.08919382504288165,0.42650166012677326,0.08998334342822532,0.035036138674506924,0.03743315508021391,0.06102267245537868,0.06289386401326699
210,0.9210526315789473,0.0014980382576475354,0.2923976608187135,0.007136888226392936,0.002193880386973238,0.3833333333333333,0.6519607843137258,0.5078125,0.5025906735751295,0.0020750482665302552,0.4388489208633093,0.22974413646055436,0.5054945054945056,0.3272002453235204,0.0,0.0008175723551534311,8.096838184688879e-05,0.0003615722561331208,6.505059309878258e-05,0.17145769622833842,0.35607537361923325,0.11569910057236305,0.06720968421353246,0.0012181870946406518,0.6357142857142856,0.2887700534759358,0.002959563023115745,0.0,0.000412609341475491,0.0,0.0023076923076923075,0.0,0.0032763676812620083,0.0026847764373456808,0.0003386501405398083,0.00024498652574108423,0.0,0.00019591197022138053,0.000254323499491353,4.114154061355751e-05,0.00010209724762836602,0.0,0.00016006402561024411,0.0013446144652208788,0.0,0.0,5.6783767413688675e-05,0.0,0.0,0.001688374336710082,0.0011253257521914239
211,0.9254385964912281,0.007936880362194271,0.5302144249512671,0.09777085168371842,0.0005303920901448371,0.14444444444444438,0.1960784313725492,0.8645833333333335,0.8445595854922279,0.010181350142736918,0.2517985611510791,0.12082444918265822,0.2857142857142857,0.19472554431156092,0.0007005253940455341,0.0035291873330789776,0.0010525889640095542,0.0032580381789199487,0.0008163849433897213,0.1657492354740061,0.4762833008447044,0.3172526573998365,0.11210907472589633,0.006016696924499396,0.26428571428571423,0.5401069518716577,0.011370952667760495,0.0005055855161787365,0.002228090443967651,0.0041269841269841265,0.0015384615384615382,0.005025125628140703,0.019536859136414196,0.014898308590844473,0.0025398760540485624,0.0027998460084695345,0.0012866700977869274,0.0010122118461437994,0.0007311800610376399,0.0007405477310440352,0.0007146807333985621,0.0044313146233382564,0.0007202881152460985,0.009388711529086134,0.0008430967816960782,0.0009055236945366736,0.00028391883706844334,0.00018375597206909226,0.010695187165775402,0.00602990834539315,0.009476427386875147
212,0.9298245614035088,0.04253074614269477,0.4405458089668617,0.4281455383156041,0.0005993794256700421,0.29999999999999993,1.0,0.3619791666666667,0.2642487046632125,0.04468160591409383,0.4244604316546763,0.37544420753375984,0.48351648351648346,0.39282428702851885,0.0031523642732049035,0.027974600752166567,0.016800939233229423,0.025224524707437503,0.026960218309790437,0.2444444444444445,0.6127355425601041,0.27228127555192155,0.08289654063032831,0.04319333742770178,0.6714285714285714,0.4385026737967915,0.05777897775654739,0.010809899845916796,0.031110744347252018,0.029206349206349205,0.033846153846153845,0.04522613065326633,0.06744868035190615,0.05778871249565374,0.011141589623759694,0.024498652574108427,0.0532681420483788,0.019493241037027362,0.039451932858596134,0.03272123863464941,0.026894116646105415,0.04209748892171344,0.021368547418967588,0.04049963042760313,0.03247376224670756,0.0064392796055941235,0.036095548152634764,0.008514026705867941,0.03743315508021391,0.05233960443801254,0.051125325752191426
213,0.9342105263157894,0.019001300664015668,0.26315789473684215,0.1551143934774262,0.0007770425939653743,0.3222222222222222,0.607843137254902,0.5598958333333334,0.5181347150259068,0.02035444959654131,0.26618705035971213,0.09452736318407962,0.2362637362637363,0.16099356025758965,0.009106830122591943,0.019621736523682345,0.002145662118942553,0.005015357101201353,0.0030833981128822944,0.17471967380224263,0.6296296296296297,0.20850367947669668,0.06430877533681272,0.014655364410039753,0.4523809523809522,0.5989304812834224,0.03379094062181977,0.0014204545454545455,0.009655058590526488,0.008888888888888889,0.02230769230769231,0.04020100502512563,0.05656790373141874,0.03403064166156852,0.006840732838904128,0.006789626570538621,0.004632012352032939,0.005159015215829687,0.0029247202441505596,0.002605630905525309,0.002220615135916961,0.01329394387001477,0.0028011204481792717,0.02486750436409958,0.0013663982324039889,0.00030184123151222455,0.0017792247122955785,0.0012250398137939483,0.03208556149732621,0.01567776169802219,0.021049514333096424
214,0.9385964912280701,0.0030852710457001963,0.14424951267056532,0.009192131354879509,0.002819441753234171,0.8555555555555554,0.5784313725490198,0.328125,0.12435233160621739,0.0034859160739921786,0.525179856115108,0.3496801705756931,0.7582417582417583,0.5068997240110396,0.0,0.0006949365018804165,0.0029958301283348854,0.00040822674079545897,0.00014961636412719992,0.21223241590214068,0.28460038986354774,0.18274734260016356,0.44070882388639393,0.0015421371253484153,0.9285714285714285,0.005347593582887722,0.004226463685642485,0.0,0.005776530780656874,0.0031746031746031746,0.007692307692307692,0.0,0.008474062089190009,0.004506903396462257,0.00030478512648582747,0.001574913379764113,0.0,0.0004571279305165546,0.00022253306205493386,0.00016456616245423005,0.00015314587144254902,0.0,0.00024009603841536616,0.004926321417899886,0.0,0.00015092061575611228,9.463961235614779e-05,0.00012250398137939484,0.0,0.000964785335262904,0.0009950248756218905
215,0.9429824561403508,0.0034839598502821446,0.21832358674463942,0.005307495991146645,0.0054019992820745644,0.538888888888889,0.46568627450980404,0.5338541666666667,0.43005181347150234,0.003799442253428161,0.3381294964028776,0.10660980810234544,0.3076923076923077,0.18859245630174798,0.00035026269702276703,0.0005859268545266255,0.0008501680093923323,0.0004937599626764123,0.00027321249101488684,0.0801223241590214,0.5321637426900586,0.6402289452166803,0.05954542260494053,0.0018053465252984727,0.7166666666666665,0.1229946524064171,0.006749880579035909,4.815100154083205e-05,0.004868790229410794,0.0038095238095238095,0.006923076923076923,0.012562814070351758,0.007968449792698958,0.005717253429691867,0.0011175454637813674,0.0011199384033878136,0.0,0.0,0.0,0.00024684924368134506,0.00022121070319479304,0.007385524372230428,0.0,0.004037775016905972,0.0002616507253539553,0.00015092061575611228,0.0,0.00015312997672424353,0.0,0.003135552339604438,0.0031627576403695807
216,0.9473684210526315,0.0008435868237111301,0.1598440545808967,0.0035232739345484113,0.0032802231283159244,0.30555555555555547,0.5686274509803924,0.5911458333333334,0.5803108808290154,0.0010890909390934142,0.3093525179856116,0.08528784648187637,0.2802197802197802,0.16651333946642138,0.0,0.0002725241183844771,0.00020242095461722197,0.00035379650868939776,7.806071171853909e-05,0.08835881753312946,0.38011695906432763,0.35159443990188055,0.05681962738196383,0.0005162953614404979,0.5833333333333331,0.29946524064171126,0.0014122827057675134,0.0,0.00181548110249216,0.0,0.0023076923076923075,0.005025125628140703,0.0008494286581049657,0.001197146214685287,0.0002709201124318466,0.0004899730514821685,0.0,6.53039900737935e-05,0.0,0.0,9.358914365933553e-05,0.0,0.00016006402561024411,0.0002162391683834747,0.0,0.0,0.0,0.0,0.0,0.000964785335262904,0.0006337360814972755
217,0.9517543859649122,0.003734707526119848,0.23001949317738796,0.0033651783092802138,0.009026951294837222,0.37222222222222223,0.4509803921568629,0.6223958333333334,0.5906735751295336,0.004793650269797528,0.26618705035971213,0.15493958777540873,0.30219780219780223,0.23336399877338238,0.0,0.0011446012972148034,0.00016193676369377757,0.0007231445122662416,0.00018864671998646947,0.1214271151885831,0.2943469785575048,0.3385118560915781,0.11905166488651532,0.002659089835392891,0.6166666666666666,0.21390374331550804,0.007549481816860163,0.0,0.0023931341805578476,0.0015873015873015873,0.0023076923076923075,0.005025125628140703,0.00928304176357569,0.006764756367541494,0.0004402451827017508,0.0005949672767997761,0.0,0.000261215960295174,0.0004450661241098677,0.00017828000932541588,0.00017016207938061004,0.0,0.00016006402561024411,0.004025980153175963,0.00011628921126842457,0.00030184123151222455,0.00011356753482737735,0.0,0.0,0.002653159671972986,0.0042643923240938165
218,0.956140350877193,0.00456683159893554,0.26315789473684215,0.008988865550963255,0.003954823684889954,0.6166666666666665,0.6225490196078431,0.4140625,0.31088082901554426,0.005622844507516378,0.49640287769784175,0.2821606254442076,0.6153846153846153,0.39711744863538795,0.0,0.0012399847386493704,0.00036435771831099954,0.0011819136114459001,0.0003740409103179998,0.17104994903160042,0.5601039636127357,0.0903515944399019,0.08757482946959581,0.003458841473702681,0.7238095238095236,0.2406417112299466,0.009397910652349998,4.815100154083205e-05,0.0023106123122627496,0.0,0.004615384615384615,0.0,0.010172919405399938,0.00898299788298776,0.0003386501405398083,0.0008749518776467295,0.0,0.0005550839156272449,0.00041327568667344863,0.0005485538748474334,0.0003147998468541286,0.0,0.0007202881152460985,0.005649739726673692,8.721690845131843e-05,0.00025153435959352047,0.0002649909145972138,0.0,0.0,0.0007235890014471781,0.004596067282634447
219,0.9605263157894737,0.004254829848000342,0.16374269005847955,0.0016712966099780926,0.0202587960151502,0.28888888888888886,0.47058823529411775,0.6484375,0.6683937823834198,0.005037045593307041,0.26618705035971213,0.11513859275053306,0.2142857142857143,0.15915363385464582,0.03537653239929947,0.025153976126887228,0.00012145257277033319,0.0001710664437619066,0.00014311130481732166,0.3153924566768604,0.4873294346978557,0.38757154538021255,0.08035041631265928,0.003300240937835339,0.35238095238095235,0.32620320855614976,0.006500654219194584,4.815100154083205e-05,0.0028057435220333387,0.0009523809523809524,0.006923076923076923,0.007537688442211055,0.02879967640813024,0.004308846118297412,0.00030478512648582747,0.0001749903755293459,0.0,0.0004571279305165546,0.0001271617497456765,0.00012342462184067253,8.508103969030502e-05,0.0,0.00024009603841536616,0.006337773444257474,5.8144605634212286e-05,0.0,0.0,0.0,0.026737967914438502,0.0028943560057887122,0.00228618810708363
220,0.9649122807017543,0.002268550044400249,0.17348927875243667,0.003500688845224383,0.005948183653845654,0.5888888888888888,0.5735294117647061,0.453125,0.3471502590673574,0.002722727347733536,0.553956834532374,0.22441364605543712,0.46153846153846156,0.2842686292548298,0.0,0.00023164550062680552,0.00020242095461722197,0.0003421328875238132,0.00016587901240189555,0.15836901121304792,0.3528265107212476,0.0928045789043336,0.06861717684184973,0.0014813964945907096,0.9238095238095237,0.06417112299465244,0.00530644457828823,0.0,0.0034659184683941244,0.0009523809523809524,0.0023076923076923075,0.002512562814070352,0.0038224289614723437,0.003864317560638537,0.0001015950421619425,0.000769957652329122,0.0,0.00016325997518448377,0.0,5.485538748474335e-05,0.00019568639128770155,0.0,0.00024009603841536616,0.0027914510827684903,0.0,0.0,0.00018927922471229558,0.0,0.0,0.0,0.0013503909026297085
221,0.969298245614035,0.04864361626865249,0.28849902534113064,0.21320324321882694,0.0014578769459181887,0.5555555555555556,0.8088235294117649,0.3463541666666667,0.27979274611398974,0.054202900942228675,0.6546762589928057,0.4243070362473349,0.8021978021978021,0.5154860472247778,0.007705779334500875,0.03087698261296125,0.013238330431966316,0.029466194937988414,0.03142268899636693,0.14006116207951072,0.6835607537361924,0.17334423548650857,0.09378156693773514,0.044114570327526983,0.6999999999999998,0.45454545454545464,0.07538058942034102,0.012302580893682588,0.01683446113220003,0.006666666666666666,0.043076923076923075,0.042713567839195984,0.1013044797249469,0.0684309902423781,0.06833959836093331,0.03615301158436286,0.03474009264024704,0.028701103637432248,0.028039165818921668,0.043431753041045545,0.0193304122176373,0.04579025110782865,0.014485794317727091,0.05626936323462343,0.04296886356368288,0.004577925344602073,0.03461917019987886,0.004103883376209727,0.0,0.029908345393150026,0.04950248756218906
